ID,critical_temp
TEST_06269,7.175420481447402
TEST_06270,10.144121200211478
TEST_06271,102.72344628250426
TEST_06272,5.752738541991587
TEST_06273,33.36654970275408
TEST_06274,4.611954768243701
TEST_06275,1.0195856761555635
TEST_06276,78.70784650753478
TEST_06277,32.7288132624673
TEST_06278,38.46441030639653
TEST_06279,71.30345471322384
TEST_06280,6.571003658605001
TEST_06281,61.662874441234024
TEST_06282,9.035178590842907
TEST_06283,46.78164667557293
TEST_06284,7.24572426326469
TEST_06285,2.7488398393412443
TEST_06286,43.10434215760932
TEST_06287,36.31537276009746
TEST_06288,6.7221907057932615
TEST_06289,24.999875543386967
TEST_06290,85.49632038960297
TEST_06291,6.701552539234479
TEST_06292,47.71288833182067
TEST_06293,8.866339041595726
TEST_06294,5.678275096625758
TEST_06295,11.701218348942616
TEST_06296,14.769982279152249
TEST_06297,28.899264845630384
TEST_06298,22.813570646406117
TEST_06299,23.607975663828555
TEST_06300,12.899037100781726
TEST_06301,36.013817694135454
TEST_06302,5.566407166066492
TEST_06303,4.53671423406412
TEST_06304,23.80119833688085
TEST_06305,17.0954105109538
TEST_06306,6.478465105683189
TEST_06307,31.696588391176327
TEST_06308,45.22402342569439
TEST_06309,57.51208464623262
TEST_06310,37.797074247414685
TEST_06311,81.2387455679969
TEST_06312,115.88530377673646
TEST_06313,24.323915057154498
TEST_06314,100.94617082834924
TEST_06315,31.678723565893062
TEST_06316,6.755828939710671
TEST_06317,28.077453375775537
TEST_06318,13.467310963791178
TEST_06319,74.78026333191704
TEST_06320,69.53622792478949
TEST_06321,5.291036119578734
TEST_06322,78.23162383761564
TEST_06323,55.72919565245306
TEST_06324,3.777911686897616
TEST_06325,12.31374582735158
TEST_06326,52.306398510072704
TEST_06327,28.568768759698347
TEST_06328,91.9241533295279
TEST_06329,3.3075314712470827
TEST_06330,7.502698606294819
TEST_06331,37.38808523833242
TEST_06332,6.1630472838339765
TEST_06333,17.103708917771872
TEST_06334,4.871031606170975
TEST_06335,5.2666657207419405
TEST_06336,5.033123526312887
TEST_06337,53.899872164757696
TEST_06338,2.688788798210194
TEST_06339,13.23404027992962
TEST_06340,111.57383243104707
TEST_06341,31.698295216749248
TEST_06342,4.905396524204863
TEST_06343,21.29691367829612
TEST_06344,66.36840531584393
TEST_06345,2.395597559042486
TEST_06346,10.327613978197263
TEST_06347,71.84708783982194
TEST_06348,5.124637562527396
TEST_06349,57.842256602296295
TEST_06350,26.300890683365978
TEST_06351,11.742694371402655
TEST_06352,19.835324533710626
TEST_06353,109.97648316287922
TEST_06354,28.020711740068652
TEST_06355,15.784756382265883
TEST_06356,81.50125797283751
TEST_06357,36.98686026694455
TEST_06358,11.39432101449266
TEST_06359,31.630021768650707
TEST_06360,2.4589077299332143
TEST_06361,10.473217846695825
TEST_06362,4.403498802486914
TEST_06363,28.45326507607115
TEST_06364,17.220836846365735
TEST_06365,5.74857957336799
TEST_06366,33.93045557298553
TEST_06367,5.854175651829175
TEST_06368,38.316505992722156
TEST_06369,20.068024674969628
TEST_06370,7.514509571750949
TEST_06371,73.6658702296087
TEST_06372,11.153821245435708
TEST_06373,2.500260259423194
TEST_06374,8.904337358791805
TEST_06375,77.87389503287984
TEST_06376,81.47660391585387
TEST_06377,13.83244317403559
TEST_06378,1.140114781449979
TEST_06379,4.9411493703273495
TEST_06380,69.69922783489572
TEST_06381,35.35721053437047
TEST_06382,26.224194201145252
TEST_06383,6.336162877316548
TEST_06384,7.2772539109181285
TEST_06385,3.1116558822177116
TEST_06386,16.69014217899574
TEST_06387,8.648170011049292
TEST_06388,32.05056924109877
TEST_06389,16.05841997255269
TEST_06390,77.07499303134233
TEST_06391,3.7133162280944174
TEST_06392,20.85096867754003
TEST_06393,49.23803243164958
TEST_06394,54.39662691938804
TEST_06395,11.930075651320596
TEST_06396,69.13289384387421
TEST_06397,92.71745266545713
TEST_06398,32.93904139767369
TEST_06399,50.37893449820052
TEST_06400,26.18335085745062
TEST_06401,4.196101270515042
TEST_06402,29.043666513736923
TEST_06403,7.884743736002759
TEST_06404,35.78728017497511
TEST_06405,32.36662541984749
TEST_06406,116.06046879029455
TEST_06407,22.570476268376748
TEST_06408,10.765224873198378
TEST_06409,11.28721026785448
TEST_06410,108.56912096414925
TEST_06411,23.56803492516564
TEST_06412,23.345123497299895
TEST_06413,28.39535025475135
TEST_06414,76.0414093432569
TEST_06415,47.05640060833344
TEST_06416,28.047196064574816
TEST_06417,79.68847532679769
TEST_06418,5.240666840124806
TEST_06419,85.72049365755343
TEST_06420,6.712608588433364
TEST_06421,78.24436574431486
TEST_06422,30.3197795109026
TEST_06423,83.28809513466933
TEST_06424,29.608482212483754
TEST_06425,40.64129558966882
TEST_06426,35.7245604076003
TEST_06427,5.642071065928686
TEST_06428,63.49473775257452
TEST_06429,86.8455333838051
TEST_06430,4.351738919753961
TEST_06431,68.35531319356497
TEST_06432,72.7830809573711
TEST_06433,82.79494180454539
TEST_06434,36.013817694135454
TEST_06435,4.656466988502063
TEST_06436,13.113361210856812
TEST_06437,31.072348939734894
TEST_06438,29.955187448768022
TEST_06439,6.4177102122335885
TEST_06440,104.7072324847385
TEST_06441,83.57578225190738
TEST_06442,7.083637735121405
TEST_06443,29.608482212483754
TEST_06444,50.402637993604465
TEST_06445,80.79597294801523
TEST_06446,36.646380206500346
TEST_06447,11.261159272817453
TEST_06448,37.77724480401439
TEST_06449,3.4361660927453066
TEST_06450,57.75120525054601
TEST_06451,19.31777424606569
TEST_06452,74.22852176482337
TEST_06453,4.810370755721451
TEST_06454,15.594559606552737
TEST_06455,33.46239149969422
TEST_06456,19.234810937893474
TEST_06457,99.67712415812218
TEST_06458,55.23979719264328
TEST_06459,40.00857640382404
TEST_06460,4.449923191777479
TEST_06461,6.056435256815807
TEST_06462,65.95063974511824
TEST_06463,14.85159893207787
TEST_06464,42.79909081046975
TEST_06465,79.39005681900755
TEST_06466,11.865961952559623
TEST_06467,3.782416613622093
TEST_06468,4.784785240347493
TEST_06469,70.74344327199714
TEST_06470,14.747043961382406
TEST_06471,74.86133886709807
TEST_06472,5.059652756558957
TEST_06473,5.595099579172406
TEST_06474,6.732808907664078
TEST_06475,37.03784931267263
TEST_06476,73.6658702296087
TEST_06477,22.427232045577828
TEST_06478,2.6246591706177544
TEST_06479,71.38289660296618
TEST_06480,6.712106615720633
TEST_06481,3.9158943430599296
TEST_06482,1.1317525219583433
TEST_06483,9.129848630123242
TEST_06484,69.88327674774376
TEST_06485,31.20499196014408
TEST_06486,25.226768208146243
TEST_06487,4.92112318675931
TEST_06488,4.354468278896794
TEST_06489,75.59926425203918
TEST_06490,54.73229533810236
TEST_06491,58.95762808527137
TEST_06492,3.490238461838646
TEST_06493,59.014051320992166
TEST_06494,2.5527408074965345
TEST_06495,6.088233893232375
TEST_06496,60.99422877850101
TEST_06497,3.3824485333097045
TEST_06498,48.19018807855758
TEST_06499,7.836015756053188
TEST_06500,51.894698756119574
TEST_06501,5.025964468319324
TEST_06502,78.76020562489923
TEST_06503,2.814559765752882
TEST_06504,62.15939392665347
TEST_06505,11.348377691361529
TEST_06506,2.4875957856172013
TEST_06507,34.37172143195397
TEST_06508,55.12930926452002
TEST_06509,3.1045955244398633
TEST_06510,4.521503689130214
TEST_06511,11.296968952254444
TEST_06512,4.477077975510477
TEST_06513,49.874833071564744
TEST_06514,18.82224715286809
TEST_06515,22.495128065816576
TEST_06516,33.13123173272872
TEST_06517,14.757344343517321
TEST_06518,77.82131673849102
TEST_06519,30.67929087156872
TEST_06520,27.347061387330857
TEST_06521,20.824384285233066
TEST_06522,7.431307286866141
TEST_06523,3.4298797887990893
TEST_06524,42.85800008363266
TEST_06525,81.92806365973897
TEST_06526,71.58582289133938
TEST_06527,85.8774460304721
TEST_06528,33.62916065068091
TEST_06529,13.77972894834225
TEST_06530,45.43782145204382
TEST_06531,7.9052434504562346
TEST_06532,72.5746850702174
TEST_06533,22.33579549421607
TEST_06534,5.526745020925084
TEST_06535,72.65111176071096
TEST_06536,25.10528647057209
TEST_06537,50.50050590648572
TEST_06538,4.138338315744841
TEST_06539,6.933898337424021
TEST_06540,21.411791255238185
TEST_06541,80.00567299194398
TEST_06542,4.1109214868747355
TEST_06543,35.34439632423399
TEST_06544,17.220836846365735
TEST_06545,4.594485585817157
TEST_06546,2.211955528854906
TEST_06547,9.380435933195816
TEST_06548,18.025245058929624
TEST_06549,5.539959505737114
TEST_06550,14.514434758232639
TEST_06551,43.05089338003586
TEST_06552,36.307223037610534
TEST_06553,96.43938346139204
TEST_06554,78.12052620720158
TEST_06555,5.672125856145385
TEST_06556,19.328256086193772
TEST_06557,39.42229023325655
TEST_06558,59.014051320992166
TEST_06559,2.9906661327977258
TEST_06560,9.597220006845044
TEST_06561,4.438112970447617
TEST_06562,8.765791925197092
TEST_06563,1.36149299764029
TEST_06564,69.64376897178263
TEST_06565,59.014051320992166
TEST_06566,69.76244092189312
TEST_06567,26.126556096966695
TEST_06568,9.049274036305981
TEST_06569,8.157590880482115
TEST_06570,1.7821534124449325
TEST_06571,7.341230775627048
TEST_06572,2.7414460819602384
TEST_06573,75.2593774023168
TEST_06574,30.137834965791928
TEST_06575,74.26461180407372
TEST_06576,83.83684949639597
TEST_06577,25.251055071363464
TEST_06578,28.817314528424465
TEST_06579,57.188846820109596
TEST_06580,74.16602697414942
TEST_06581,20.790707550614734
TEST_06582,3.266975046302295
TEST_06583,45.208431909070626
TEST_06584,29.89633780604737
TEST_06585,59.014051320992166
TEST_06586,8.052111917877752
TEST_06587,9.092789617358964
TEST_06588,5.241445860921738
TEST_06589,56.18611317547732
TEST_06590,29.608482212483754
TEST_06591,4.343398744306294
TEST_06592,3.9281857097920216
TEST_06593,16.430890075563934
TEST_06594,59.014051320992166
TEST_06595,61.12712246363503
TEST_06596,27.07989571648584
TEST_06597,5.291036119578734
TEST_06598,84.37367881132154
TEST_06599,1.2985006921899753
TEST_06600,75.89362134564938
TEST_06601,64.26710351824354
TEST_06602,69.88327674774376
TEST_06603,65.47581704890695
TEST_06604,5.545830506445474
TEST_06605,24.955817213782158
TEST_06606,19.49061940511817
TEST_06607,83.21028141964152
TEST_06608,60.53401357983617
TEST_06609,86.31001767093454
TEST_06610,8.648938373868475
TEST_06611,1.7050406408465415
TEST_06612,44.41135918101859
TEST_06613,97.61894522540189
TEST_06614,18.242377019862552
TEST_06615,80.11445327689651
TEST_06616,83.24380397675141
TEST_06617,9.655236425963535
TEST_06618,85.88290097820385
TEST_06619,69.55796394802685
TEST_06620,49.661266111149956
TEST_06621,7.821059270763524
TEST_06622,7.199017318244261
TEST_06623,20.79699378979813
TEST_06624,6.9899658263297715
TEST_06625,14.272523768432361
TEST_06626,69.88327674774376
TEST_06627,4.104112547888861
TEST_06628,13.037192327078255
TEST_06629,21.390508707930664
TEST_06630,74.77236598931982
TEST_06631,4.966668764386809
TEST_06632,10.782391444871896
TEST_06633,16.983909961141435
TEST_06634,7.08675387626753
TEST_06635,109.4775688285792
TEST_06636,90.65103885417528
TEST_06637,9.463454707424608
TEST_06638,10.80787950676926
TEST_06639,99.02662954157263
TEST_06640,14.32312568934038
TEST_06641,5.261443008722508
TEST_06642,4.482403212385699
TEST_06643,29.441501137848594
TEST_06644,36.28991921048841
TEST_06645,37.177824062764515
TEST_06646,36.87975658222188
TEST_06647,64.14438595426164
TEST_06648,44.94786375400752
TEST_06649,2.986786699967774
TEST_06650,68.35541525581326
TEST_06651,66.64751121258207
TEST_06652,44.380569275526916
TEST_06653,1.2184977694999324
TEST_06654,5.672125856145385
TEST_06655,85.36200113415647
TEST_06656,11.140000657030965
TEST_06657,37.90026131793036
TEST_06658,48.8401421687349
TEST_06659,65.32371934385371
TEST_06660,71.58369460788613
TEST_06661,54.432596925402876
TEST_06662,16.72697356144282
TEST_06663,45.05587511698153
TEST_06664,21.236448647135685
TEST_06665,5.811719843047592
TEST_06666,48.54276086459629
TEST_06667,36.013817694135454
TEST_06668,19.05347798427352
TEST_06669,63.34501071464052
TEST_06670,47.67806079085407
TEST_06671,54.236548114887185
TEST_06672,14.457460249647099
TEST_06673,72.65111176071096
TEST_06674,78.08047338028325
TEST_06675,27.981732450009453
TEST_06676,18.97137025895072
TEST_06677,14.547964220917905
TEST_06678,2.7295962163624687
TEST_06679,9.347121568096735
TEST_06680,64.25461189268427
TEST_06681,19.986276104517707
TEST_06682,22.733330559624484
TEST_06683,119.52030780806103
TEST_06684,83.31844607766058
TEST_06685,22.56902380716209
TEST_06686,68.41088642816467
TEST_06687,76.47619448179113
TEST_06688,4.4717398080877775
TEST_06689,69.18759969791512
TEST_06690,7.4554260352980295
TEST_06691,4.716006078319916
TEST_06692,37.900802846270565
TEST_06693,9.319641466980208
TEST_06694,15.73839192101101
TEST_06695,6.755047450017157
TEST_06696,49.874833071564744
TEST_06697,112.99291774346352
TEST_06698,9.460836280479485
TEST_06699,97.32307791437107
TEST_06700,4.676438685483038
TEST_06701,59.014051320992166
TEST_06702,31.615132661816144
TEST_06703,2.688788798210194
TEST_06704,42.7120464317138
TEST_06705,7.316455321217819
TEST_06706,12.917224948856159
TEST_06707,81.25876336511983
TEST_06708,4.015571979384376
TEST_06709,3.4970802824602276
TEST_06710,3.0948154946078583
TEST_06711,75.78460137009293
TEST_06712,56.629079095194385
TEST_06713,8.434513313200483
TEST_06714,1.7687553636478914
TEST_06715,4.458910994889652
TEST_06716,20.39359788166977
TEST_06717,11.953853648445756
TEST_06718,22.05089828991096
TEST_06719,60.270843917380915
TEST_06720,4.034977092699775
TEST_06721,2.903974735506547
TEST_06722,79.11311719382617
TEST_06723,28.715159422393697
TEST_06724,78.31259423550797
TEST_06725,28.690954607704473
TEST_06726,2.592394898662519
TEST_06727,61.663992972021276
TEST_06728,58.2520097838135
TEST_06729,32.278260489530425
TEST_06730,46.85991247446881
TEST_06731,59.951566739889515
TEST_06732,3.8002942607661234
TEST_06733,47.44434478097582
TEST_06734,47.42267080194817
TEST_06735,1.188042286444904
TEST_06736,6.121474190229791
TEST_06737,41.00245937272582
TEST_06738,83.35120043527716
TEST_06739,7.262679269278195
TEST_06740,51.745716597004176
TEST_06741,42.39929915106798
TEST_06742,32.72613997009453
TEST_06743,32.7288132624673
TEST_06744,7.213968267120149
TEST_06745,33.909136152798766
TEST_06746,6.778655445450947
TEST_06747,53.899872164757696
TEST_06748,112.47573915345532
TEST_06749,7.35376308839879
TEST_06750,6.899857036921399
TEST_06751,4.918518637455969
TEST_06752,30.725014944938145
TEST_06753,15.463958871126156
TEST_06754,16.668014396533316
TEST_06755,54.490819370107346
TEST_06756,72.1596721522888
TEST_06757,9.120102673700162
TEST_06758,71.94939285259409
TEST_06759,76.38208409669829
TEST_06760,68.60494206855908
TEST_06761,104.67943832932018
TEST_06762,78.4682653048391
TEST_06763,70.76069742431768
TEST_06764,30.04851063918114
TEST_06765,3.217182066855793
TEST_06766,7.0974318206547435
TEST_06767,43.36508786686527
TEST_06768,67.56638166905226
TEST_06769,79.93690308194593
TEST_06770,34.80941825120826
TEST_06771,78.07034671597322
TEST_06772,6.335951416932002
TEST_06773,108.24666964639027
TEST_06774,5.002035174488283
TEST_06775,49.97837906837139
TEST_06776,82.98392643818696
TEST_06777,1.1546279611408625
TEST_06778,61.30117927362265
TEST_06779,75.89362134564938
TEST_06780,82.00928378933439
TEST_06781,14.140547495201758
TEST_06782,7.290884492200632
TEST_06783,56.2767707111087
TEST_06784,84.9772439706835
TEST_06785,31.38141455108498
TEST_06786,73.96631445547601
TEST_06787,6.056238743157146
TEST_06788,1.165609072544783
TEST_06789,5.250989471846146
TEST_06790,11.07772683331184
TEST_06791,35.26170938007286
TEST_06792,5.328413870755293
TEST_06793,6.044395630019636
TEST_06794,5.311959201513524
TEST_06795,0.9400543499174174
TEST_06796,37.0821924974975
TEST_06797,22.60005816023237
TEST_06798,7.4246390138045735
TEST_06799,80.26007715895673
TEST_06800,1.2184977694999324
TEST_06801,6.328799616514091
TEST_06802,5.232146452007259
TEST_06803,105.45201234140274
TEST_06804,13.376618511723942
TEST_06805,86.16901351500988
TEST_06806,5.088153064272311
TEST_06807,3.9036814944641796
TEST_06808,57.59181121457145
TEST_06809,86.50994345389407
TEST_06810,65.96512250154593
TEST_06811,1.2789495949948466
TEST_06812,34.87166233574889
TEST_06813,18.46935390223419
TEST_06814,50.46502784962602
TEST_06815,25.69253475766859
TEST_06816,33.54546614265574
TEST_06817,79.00995040329671
TEST_06818,6.486314026667066
TEST_06819,14.253709782642712
TEST_06820,6.913456458883045
TEST_06821,71.85814561219152
TEST_06822,44.57504077906944
TEST_06823,52.17470937838224
TEST_06824,69.79980738629169
TEST_06825,11.272620645456154
TEST_06826,70.67516008606086
TEST_06827,13.155639535636324
TEST_06828,82.01909266945839
TEST_06829,10.473217846695825
TEST_06830,9.379363578640499
TEST_06831,6.9856360180379875
TEST_06832,3.802936270171548
TEST_06833,79.50137603370972
TEST_06834,7.268838629332747
TEST_06835,6.553824208971862
TEST_06836,4.56354078751516
TEST_06837,53.52252333946753
TEST_06838,59.01070541522658
TEST_06839,86.37079271465197
TEST_06840,24.90703731722856
TEST_06841,18.03836061431753
TEST_06842,12.1593595183794
TEST_06843,16.85835902163022
TEST_06844,22.596505742036996
TEST_06845,10.144063932951388
TEST_06846,80.39641778961315
TEST_06847,74.18043817763636
TEST_06848,8.776965342868023
TEST_06849,6.809194033212149
TEST_06850,60.29381146807045
TEST_06851,10.913853877327591
TEST_06852,7.4375329453631105
TEST_06853,4.572304105354877
TEST_06854,36.20874954627282
TEST_06855,65.83382716684277
TEST_06856,3.425009975871613
TEST_06857,75.9940312458266
TEST_06858,2.374395013560346
TEST_06859,75.93284024624447
TEST_06860,81.2387455679969
TEST_06861,28.89211528717114
TEST_06862,89.91272445940058
TEST_06863,13.580366167051807
TEST_06864,8.09381177704458
TEST_06865,70.71305178117315
TEST_06866,30.045021121040524
TEST_06867,6.688894559769075
TEST_06868,104.16604823999955
TEST_06869,85.56745992868814
TEST_06870,3.916435762685975
TEST_06871,4.569199619146277
TEST_06872,53.842483746782854
TEST_06873,83.12552360519878
TEST_06874,56.525873160249574
TEST_06875,4.631718579216384
TEST_06876,72.65111176071096
TEST_06877,89.55770463389797
TEST_06878,120.31921749821939
TEST_06879,13.905121176053193
TEST_06880,119.52030780806103
TEST_06881,73.2507460291856
TEST_06882,4.670607739479145
TEST_06883,38.70191932903865
TEST_06884,58.8269250166104
TEST_06885,14.979917080493202
TEST_06886,4.994542995119656
TEST_06887,62.79549058494527
TEST_06888,7.2399272345293975
TEST_06889,96.45749629600682
TEST_06890,4.730929151746195
TEST_06891,5.609035418544836
TEST_06892,10.293394590667392
TEST_06893,14.287647637178587
TEST_06894,3.457511157700168
TEST_06895,30.245915887209005
TEST_06896,76.72612110981781
TEST_06897,27.679721803680785
TEST_06898,48.75251653440339
TEST_06899,69.60366898147836
TEST_06900,78.73958311502228
TEST_06901,3.7290958275885218
TEST_06902,3.7130068209964415
TEST_06903,29.208269032957354
TEST_06904,5.583975534638536
TEST_06905,46.301487593278154
TEST_06906,15.241898297015709
TEST_06907,104.94843774322489
TEST_06908,11.257631111069822
TEST_06909,37.46501550876138
TEST_06910,71.49834963616365
TEST_06911,9.527645518771077
TEST_06912,14.560877092408319
TEST_06913,74.28837639421963
TEST_06914,26.73267654141448
TEST_06915,6.488011810575371
TEST_06916,29.681602300601092
TEST_06917,62.24759446062681
TEST_06918,8.928223859618411
TEST_06919,4.22160173887028
TEST_06920,38.34051178370634
TEST_06921,3.2176913333758614
TEST_06922,11.533542345074899
TEST_06923,13.334224813050204
TEST_06924,79.27163805701797
TEST_06925,3.555821609514991
TEST_06926,68.9182112119767
TEST_06927,3.604697390764663
TEST_06928,5.072194918722217
TEST_06929,39.29867362284568
TEST_06930,20.85415330659558
TEST_06931,32.34980985007846
TEST_06932,86.3375913044178
TEST_06933,9.887305971320561
TEST_06934,4.848115961699625
TEST_06935,27.58179354083015
TEST_06936,16.957194178962663
TEST_06937,5.497626543299321
TEST_06938,70.51986168669028
TEST_06939,46.663046599028306
TEST_06940,27.175093249976403
TEST_06941,66.95638485395884
TEST_06942,2.3209243890961115
TEST_06943,8.814715377041582
TEST_06944,8.468329988550261
TEST_06945,4.513881195431475
TEST_06946,20.722122151501686
TEST_06947,20.54148144394464
TEST_06948,5.4261796718162785
TEST_06949,81.23126582384384
TEST_06950,11.424670510975735
TEST_06951,7.533005220916007
TEST_06952,7.237059557948913
TEST_06953,20.66268320701044
TEST_06954,4.53671423406412
TEST_06955,1.36149299764029
TEST_06956,14.174102075896899
TEST_06957,1.88928325782503
TEST_06958,108.06708236041949
TEST_06959,3.920009043724565
TEST_06960,38.582708145447995
TEST_06961,64.23968582813417
TEST_06962,6.343989965117084
TEST_06963,76.263799249196
TEST_06964,5.968851980750529
TEST_06965,74.95242649598057
TEST_06966,5.500738065235886
TEST_06967,19.746554173828553
TEST_06968,4.040965756241183
TEST_06969,74.83545935966059
TEST_06970,80.30355699175517
TEST_06971,9.131186956933242
TEST_06972,7.270278069566491
TEST_06973,70.8987580191033
TEST_06974,76.48750216856027
TEST_06975,85.25991675412527
TEST_06976,15.71521700358089
TEST_06977,15.799708910698143
TEST_06978,21.73543960394869
TEST_06979,111.57383243104707
TEST_06980,13.287733574084132
TEST_06981,64.5131456267172
TEST_06982,34.0112877673379
TEST_06983,116.00504055713373
TEST_06984,7.583553322356449
TEST_06985,28.563205497343585
TEST_06986,87.6912443081533
TEST_06987,64.75498675329622
TEST_06988,8.75540647536185
TEST_06989,4.1559472855694555
TEST_06990,3.9530470218599976
TEST_06991,3.333132173465637
TEST_06992,32.30302904533392
TEST_06993,33.426496945529735
TEST_06994,59.023783539180144
TEST_06995,3.301380771301188
TEST_06996,5.059454521850217
TEST_06997,1.015219240348285
TEST_06998,1.61940411448591
TEST_06999,43.12691981757188
TEST_07000,57.97671416770304
TEST_07001,62.224723604587325
TEST_07002,26.531443275366435
TEST_07003,32.93904139767369
TEST_07004,9.656904098297169
TEST_07005,35.127256700351865
TEST_07006,69.15683862318562
TEST_07007,3.7520134075358453
TEST_07008,25.969211046990477
TEST_07009,108.83606075849048
TEST_07010,85.88290097820385
TEST_07011,37.96582682802464
TEST_07012,83.16641966393749
TEST_07013,10.155282755746185
TEST_07014,59.014051320992166
TEST_07015,5.339342226933149
TEST_07016,7.592191437464355
TEST_07017,24.98939446777274
TEST_07018,78.76020562489923
TEST_07019,20.16748220843094
TEST_07020,75.90267396096557
TEST_07021,26.27378616011465
TEST_07022,3.914696085328908
TEST_07023,18.69534700893396
TEST_07024,14.557375026299152
TEST_07025,23.474740664408298
TEST_07026,25.767051395017145
TEST_07027,9.344035444723904
TEST_07028,65.72700832936196
TEST_07029,22.795232021175792
TEST_07030,72.53227365141186
TEST_07031,12.97062653699961
TEST_07032,6.07622281583055
TEST_07033,10.402462569055633
TEST_07034,19.593625349675087
TEST_07035,2.069955065296378
TEST_07036,4.844936634132737
TEST_07037,61.231209346655085
TEST_07038,15.291172550367719
TEST_07039,7.4375329453631105
TEST_07040,17.798892584664276
TEST_07041,16.010630780404394
TEST_07042,23.52852095700019
TEST_07043,26.646938972542472
TEST_07044,5.538211027392288
TEST_07045,77.9835211193037
TEST_07046,71.22449658432991
TEST_07047,10.765837267501077
TEST_07048,7.149607476546435
TEST_07049,89.37308045323883
TEST_07050,1.9009304442877581
TEST_07051,6.258760988994083
TEST_07052,12.128036001858536
TEST_07053,85.35424247774111
TEST_07054,38.65234029120915
TEST_07055,75.45259216008549
TEST_07056,76.47619448179113
TEST_07057,51.916534151314025
TEST_07058,47.388314333033605
TEST_07059,84.31337931486212
TEST_07060,5.842387061018968
TEST_07061,31.556874655682766
TEST_07062,13.615861462049489
TEST_07063,26.05570667699976
TEST_07064,8.634270424215426
TEST_07065,21.804315736586066
TEST_07066,47.661747114047245
TEST_07067,27.2927139285523
TEST_07068,42.75527585451809
TEST_07069,26.746275582434865
TEST_07070,9.603473482370802
TEST_07071,5.236883078503334
TEST_07072,8.50393715966226
TEST_07073,24.914755997284885
TEST_07074,7.095156461249982
TEST_07075,30.137834965791928
TEST_07076,72.65111176071096
TEST_07077,8.48709047919819
TEST_07078,4.426917256789821
TEST_07079,57.29133393687313
TEST_07080,76.21180667410087
TEST_07081,5.341570636970318
TEST_07082,36.013817694135454
TEST_07083,2.521514936003211
TEST_07084,7.236491094595792
TEST_07085,2.1187932447724034
TEST_07086,75.01539857786474
TEST_07087,4.354143741639848
TEST_07088,27.2927139285523
TEST_07089,35.9004475238703
TEST_07090,85.3704359186205
TEST_07091,78.79647297212753
TEST_07092,13.897863571440597
TEST_07093,6.548231754259681
TEST_07094,28.559744395392485
TEST_07095,17.596477564012105
TEST_07096,5.37849289806154
TEST_07097,8.528288069793543
TEST_07098,78.76020562489923
TEST_07099,40.64129558966882
TEST_07100,58.71944340903045
TEST_07101,18.345912489785007
TEST_07102,10.181846626914394
TEST_07103,6.871292013451979
TEST_07104,3.458581311173218
TEST_07105,40.15072263989689
TEST_07106,95.94897610089977
TEST_07107,16.961864026475233
TEST_07108,108.83606075849048
TEST_07109,66.78982275569405
TEST_07110,4.6054921550286485
TEST_07111,82.55951320321377
TEST_07112,7.011359902856183
TEST_07113,20.22039627429795
TEST_07114,89.43086116805935
TEST_07115,79.18083027549197
TEST_07116,3.8224430310556166
TEST_07117,96.60921717089123
TEST_07118,7.386232638893319
TEST_07119,36.013817694135454
TEST_07120,10.751061969745523
TEST_07121,54.37070785009938
TEST_07122,55.037426861218826
TEST_07123,31.678723565893062
TEST_07124,6.164302070735351
TEST_07125,62.84085748271022
TEST_07126,27.86145345206948
TEST_07127,10.124628092563874
TEST_07128,14.90594409283235
TEST_07129,67.45453907648431
TEST_07130,6.131095079529414
TEST_07131,2.3179003589896396
TEST_07132,46.55519543005843
TEST_07133,57.501410886920624
TEST_07134,70.25208558461775
TEST_07135,3.6867692953854916
TEST_07136,86.11133246856944
TEST_07137,60.387500901182506
TEST_07138,3.0154444159857037
TEST_07139,3.5350143656047903
TEST_07140,26.930611695194614
TEST_07141,4.067691708845795
TEST_07142,76.26944231922002
TEST_07143,23.610414353864286
TEST_07144,7.199017318244261
TEST_07145,1.9590690433191713
TEST_07146,4.461381977192815
TEST_07147,3.774336692314392
TEST_07148,9.619550158672812
TEST_07149,72.65111176071096
TEST_07150,23.296822856466548
TEST_07151,10.654534063830972
TEST_07152,4.76230045185727
TEST_07153,11.554857502372215
TEST_07154,18.418628709457092
TEST_07155,3.5776273536907404
TEST_07156,12.933003193083948
TEST_07157,21.933737505106524
TEST_07158,53.82768336412825
TEST_07159,43.738394284594044
TEST_07160,15.458350292357007
TEST_07161,46.10458855412943
TEST_07162,16.536764300493466
TEST_07163,55.6659402105902
TEST_07164,5.555038451610517
TEST_07165,31.561491065464626
TEST_07166,7.4490129270716805
TEST_07167,7.397516503919428
TEST_07168,86.12834239905071
TEST_07169,76.78309200207437
TEST_07170,10.327828005229705
TEST_07171,54.14037474198679
TEST_07172,7.39321091243865
TEST_07173,4.188611437116253
TEST_07174,14.253679007418706
TEST_07175,4.255651580599184
TEST_07176,83.67946283608885
TEST_07177,10.956687942234456
TEST_07178,6.996048399995215
TEST_07179,8.076013237223613
TEST_07180,6.60402338193237
TEST_07181,6.230321489793515
TEST_07182,9.132932737267605
TEST_07183,49.97837906837139
TEST_07184,42.689507382948214
TEST_07185,11.881421653122697
TEST_07186,24.04030781384476
TEST_07187,99.28863404354979
TEST_07188,21.73543960394869
TEST_07189,54.585307730967564
TEST_07190,63.62218307787145
TEST_07191,61.5151403399307
TEST_07192,3.8455489325285064
TEST_07193,80.98807153985562
TEST_07194,57.778320907335626
TEST_07195,2.876430121637105
TEST_07196,63.27493501724999
