ID,critical_temp
TEST_06691,10.236118703410941
TEST_06692,56.243316550713615
TEST_06693,12.300180988725787
TEST_06694,10.229691797204206
TEST_06695,10.958629849376416
TEST_06696,58.779871991141526
TEST_06697,87.09011254154247
TEST_06698,11.341010966934853
TEST_06699,77.88859492217601
TEST_06700,5.182019810327042
TEST_06701,60.123840727999536
TEST_06702,21.069475900773114
TEST_06703,4.138436617749084
TEST_06704,56.64703551890974
TEST_06705,15.169377452292265
TEST_06706,11.39601946907077
TEST_06707,60.421042297529596
TEST_06708,6.182280976747654
TEST_06709,11.333769411562827
TEST_06710,4.558910936319551
TEST_06711,58.034323137961394
TEST_06712,62.620523259701166
TEST_06713,14.01114400188415
TEST_06714,4.82855708563977
TEST_06715,11.402846865437638
TEST_06716,31.305190852690316
TEST_06717,8.431427843166613
TEST_06718,33.38341996361308
TEST_06719,63.55772464008665
TEST_06720,6.723345866802662
TEST_06721,4.628448688314001
TEST_06722,70.53781975119222
TEST_06723,26.93216107062645
TEST_06724,71.02634841015347
TEST_06725,38.97343628434015
TEST_06726,5.6692470890676745
TEST_06727,62.38563240666133
TEST_06728,59.435737624069205
TEST_06729,51.62835025059209
TEST_06730,41.385496023137094
TEST_06731,57.57272922289039
TEST_06732,7.868518171191055
TEST_06733,55.33109437504236
TEST_06734,55.936200366854095
TEST_06735,3.559114006728209
TEST_06736,9.540280485728116
TEST_06737,51.329764970304325
TEST_06738,70.03745831084066
TEST_06739,5.701989037757173
TEST_06740,56.942418877611544
TEST_06741,58.64158505843045
TEST_06742,34.07717512886639
TEST_06743,35.29685826570365
TEST_06744,15.976151228884643
TEST_06745,35.510997481531106
TEST_06746,13.480748089745509
TEST_06747,57.75678623890883
TEST_06748,87.64475688191231
TEST_06749,10.750073423221451
TEST_06750,11.140152785370063
TEST_06751,6.546521867024566
TEST_06752,50.78136556318512
TEST_06753,28.07251758931359
TEST_06754,35.77499444568879
TEST_06755,60.74961791622913
TEST_06756,67.78702364167475
TEST_06757,5.782330169788301
TEST_06758,62.92567755833444
TEST_06759,73.18714911466421
TEST_06760,60.51059738733967
TEST_06761,75.75879475235023
TEST_06762,69.79415696808337
TEST_06763,68.2949798238396
TEST_06764,45.990262529284145
TEST_06765,4.402615240410297
TEST_06766,11.435952798645433
TEST_06767,44.12197373793624
TEST_06768,64.02825833811832
TEST_06769,71.13023123766975
TEST_06770,52.75125333113313
TEST_06771,66.14890155837378
TEST_06772,6.80333134431317
TEST_06773,85.23671596061729
TEST_06774,5.260020530392702
TEST_06775,53.96040500021155
TEST_06776,71.51806288676292
TEST_06777,3.5466450546249106
TEST_06778,51.92366095434212
TEST_06779,69.4214696603965
TEST_06780,71.270539217567
TEST_06781,18.211309130114714
TEST_06782,6.641678009928296
TEST_06783,65.33542834618851
TEST_06784,74.67752556652937
TEST_06785,53.61873469870663
TEST_06786,67.07557612803105
TEST_06787,6.125829899437606
TEST_06788,3.53509635606697
TEST_06789,11.385309333159096
TEST_06790,14.399973168346055
TEST_06791,22.03579702042269
TEST_06792,10.869380812245353
TEST_06793,5.547548540432648
TEST_06794,7.1205934025778275
TEST_06795,3.3550509662145895
TEST_06796,52.63875091801708
TEST_06797,31.473502888197046
TEST_06798,5.686413575707659
TEST_06799,72.15608435587913
TEST_06800,3.737239986828038
TEST_06801,5.392718520305799
TEST_06802,5.004104049715541
TEST_06803,85.63355355215911
TEST_06804,14.279568202479169
TEST_06805,73.79687910990745
TEST_06806,6.721414936214496
TEST_06807,5.017592609596458
TEST_06808,60.17232807066579
TEST_06809,71.5109122919152
TEST_06810,69.6559859987621
TEST_06811,4.4360176995486755
TEST_06812,38.5405711100385
TEST_06813,14.049272907704971
TEST_06814,48.45332974215456
TEST_06815,53.30130779112384
TEST_06816,46.76226863837046
TEST_06817,69.72294532333856
TEST_06818,5.3475025043249715
TEST_06819,10.79187975478868
TEST_06820,10.67176335800894
TEST_06821,66.82970046306887
TEST_06822,56.82105734922955
TEST_06823,63.16241379575146
TEST_06824,54.56033029017602
TEST_06825,13.106509541049075
TEST_06826,68.5308253896355
TEST_06827,10.123002456123276
TEST_06828,72.05261402297958
TEST_06829,11.949166521146093
TEST_06830,10.789151735448844
TEST_06831,11.735960388520512
TEST_06832,12.199117434360534
TEST_06833,70.43893084090674
TEST_06834,7.335766576415345
TEST_06835,8.413527636751196
TEST_06836,6.3482157816929075
TEST_06837,56.179565607449995
TEST_06838,52.44222188850464
TEST_06839,76.15192888004117
TEST_06840,33.60116502628313
TEST_06841,13.852802020202088
TEST_06842,19.304482741068412
TEST_06843,28.27104377618653
TEST_06844,34.36595082111027
TEST_06845,14.420359994206159
TEST_06846,71.0030925751642
TEST_06847,68.6717015607436
TEST_06848,11.835987606558872
TEST_06849,11.558800650256195
TEST_06850,62.60161350568079
TEST_06851,8.431427843166613
TEST_06852,13.40627564574789
TEST_06853,5.816642453582136
TEST_06854,27.348243764629267
TEST_06855,66.29757677789355
TEST_06856,5.487751356698702
TEST_06857,67.98414849849196
TEST_06858,4.228998577253456
TEST_06859,68.5906040985521
TEST_06860,72.59767730495102
TEST_06861,49.25002419128866
TEST_06862,76.23840075256265
TEST_06863,15.41247782650601
TEST_06864,6.935814434563645
TEST_06865,66.62915867810223
TEST_06866,33.684569872726044
TEST_06867,6.443848530670959
TEST_06868,75.2911110458551
TEST_06869,75.74439545550541
TEST_06870,4.980510962563983
TEST_06871,5.962967741810302
TEST_06872,61.60361573803473
TEST_06873,74.88144570981513
TEST_06874,55.83007389488415
TEST_06875,7.337651134274809
TEST_06876,63.95534739541346
TEST_06877,73.7231451658836
TEST_06878,89.52094154103463
TEST_06879,13.005562177671665
TEST_06880,89.12578038049891
TEST_06881,61.57827716651548
TEST_06882,8.458932601676345
TEST_06883,51.48573913542945
TEST_06884,62.44624653914083
TEST_06885,31.84557592329208
TEST_06886,7.209129528696246
TEST_06887,61.05213894342565
TEST_06888,10.408190054310374
TEST_06889,77.69390510788892
TEST_06890,6.41614206581006
TEST_06891,9.995324882219272
TEST_06892,10.975914101992872
TEST_06893,18.377182117479627
TEST_06894,5.723705679150809
TEST_06895,50.16016005769556
TEST_06896,73.81500845866233
TEST_06897,37.56118208204686
TEST_06898,54.244340805205255
TEST_06899,63.84714558019999
TEST_06900,71.3747876470828
TEST_06901,6.168013480185316
TEST_06902,6.165795580948951
TEST_06903,34.996307114417995
TEST_06904,6.000919396323318
TEST_06905,45.814718056903615
TEST_06906,9.810559648065247
TEST_06907,81.45151170035987
TEST_06908,11.905278991988137
TEST_06909,51.79562916686214
TEST_06910,65.11345268349132
TEST_06911,12.730610975049249
TEST_06912,15.412490305482677
TEST_06913,68.86509726082593
TEST_06914,33.906877535972384
TEST_06915,5.5772329236489995
TEST_06916,21.82248013694371
TEST_06917,63.069735907700704
TEST_06918,12.678324500005921
TEST_06919,6.066558558018922
TEST_06920,48.05494057061671
TEST_06921,6.126005722836831
TEST_06922,12.036208476095403
TEST_06923,15.06424229266437
TEST_06924,69.45746009615661
TEST_06925,5.055120181063332
TEST_06926,65.96435176559882
TEST_06927,5.109995385275445
TEST_06928,5.515617799310462
TEST_06929,44.94034042158414
TEST_06930,34.544088498369135
TEST_06931,21.86115148665214
TEST_06932,71.30075062346273
TEST_06933,11.054444890976093
TEST_06934,6.972989496433967
TEST_06935,34.23354439380351
TEST_06936,32.4368587249743
TEST_06937,5.346445492582326
TEST_06938,62.66056861425407
TEST_06939,57.270585320743244
TEST_06940,24.70544844014915
TEST_06941,66.26355426500777
TEST_06942,4.60936040023616
TEST_06943,8.2910798161901
TEST_06944,7.683523325312377
TEST_06945,6.483961353206104
TEST_06946,30.185999297457673
TEST_06947,19.827428579240554
TEST_06948,5.408765313309376
TEST_06949,70.03984253625357
TEST_06950,14.68859262860348
TEST_06951,15.279239191174108
TEST_06952,13.60481122393893
TEST_06953,21.718537447649325
TEST_06954,5.761219092898904
TEST_06955,3.8276906888669258
TEST_06956,15.777552326411094
TEST_06957,3.8875859535534003
TEST_06958,86.72551378708334
TEST_06959,4.483817436728261
TEST_06960,46.78357929675009
TEST_06961,56.09182933127253
TEST_06962,8.888792321439816
TEST_06963,71.73650893260519
TEST_06964,10.09693536585144
TEST_06965,66.88391112591067
TEST_06966,5.054266150221469
TEST_06967,28.66758673506225
TEST_06968,5.907713573716208
TEST_06969,55.358558732366085
TEST_06970,70.88516466662021
TEST_06971,8.245107948417296
TEST_06972,10.799276154935809
TEST_06973,64.98589216881811
TEST_06974,68.84849700120583
TEST_06975,68.0171417020897
TEST_06976,15.211196043456708
TEST_06977,18.85962262323998
TEST_06978,15.6695525856985
TEST_06979,87.347143617672
TEST_06980,16.367492143459152
TEST_06981,63.60122133157354
TEST_06982,24.34891598177533
TEST_06983,89.94243187877552
TEST_06984,5.999886960885986
TEST_06985,24.307022524967028
TEST_06986,73.05760918450503
TEST_06987,62.73673121797211
TEST_06988,8.153002803602647
TEST_06989,6.152040592459089
TEST_06990,4.605880081645232
TEST_06991,4.698475535725702
TEST_06992,44.55684868801904
TEST_06993,34.68710204641531
TEST_06994,60.3077321862005
TEST_06995,5.776161488659441
TEST_06996,9.97198288237961
TEST_06997,3.4259665376285238
TEST_06998,4.369347925352091
TEST_06999,59.209200567463654
TEST_07000,62.54728444978488
TEST_07001,62.83565585632512
TEST_07002,46.702328831950155
TEST_07003,21.858909690130222
TEST_07004,8.742537698995397
TEST_07005,53.27405339932296
TEST_07006,67.39218535112286
TEST_07007,4.500860961614496
TEST_07008,19.404767196699122
TEST_07009,86.65238958501189
TEST_07010,74.04779272990257
TEST_07011,42.349102174807214
TEST_07012,74.88865259426984
TEST_07013,9.1124475944745
TEST_07014,60.123840727999536
TEST_07015,5.243253223788043
TEST_07016,8.36637369894833
TEST_07017,23.375233290259082
TEST_07018,69.62435449710317
TEST_07019,18.000493615684846
TEST_07020,69.56445305368513
TEST_07021,43.65184090028957
TEST_07022,5.311468541376942
TEST_07023,19.694298716606337
TEST_07024,15.036960076442973
TEST_07025,32.0269796471493
TEST_07026,24.788284726908003
TEST_07027,10.238084016392254
TEST_07028,63.87701822812461
TEST_07029,31.567081740904428
TEST_07030,64.40032134512568
TEST_07031,27.94547128624196
TEST_07032,6.7263178841328
TEST_07033,8.33273670660552
TEST_07034,29.49129557556386
TEST_07035,4.098920720326925
TEST_07036,9.011720057338541
TEST_07037,65.23435215241622
TEST_07038,11.239254314051335
TEST_07039,13.40627564574789
TEST_07040,12.292822894243752
TEST_07041,28.664961619922746
TEST_07042,30.42142486260736
TEST_07043,29.99722749432528
TEST_07044,11.635746389065602
TEST_07045,70.93071668607074
TEST_07046,66.58174439461337
TEST_07047,11.921424159376155
TEST_07048,14.033119138830422
TEST_07049,71.6808640628683
TEST_07050,4.607948747185663
TEST_07051,6.838305492217165
TEST_07052,15.659024423450198
TEST_07053,73.16140148443827
TEST_07054,49.90807846481091
TEST_07055,64.38759113543396
TEST_07056,64.27715858836419
TEST_07057,61.332099718646944
TEST_07058,53.20717674144993
TEST_07059,67.08969976243498
TEST_07060,13.19622336752194
TEST_07061,21.54005793823096
TEST_07062,12.417467070908824
TEST_07063,21.557934664356917
TEST_07064,11.142043530951904
TEST_07065,41.21810907864509
TEST_07066,56.09318438762513
TEST_07067,32.11630287696343
TEST_07068,56.923086446704005
TEST_07069,24.52786881381848
TEST_07070,11.678144317903477
TEST_07071,4.996311347424346
TEST_07072,7.6646982874667104
TEST_07073,45.4019743837932
TEST_07074,12.28083231473567
TEST_07075,33.82224656978586
TEST_07076,63.95534739541346
TEST_07077,11.522274597872904
TEST_07078,5.191663633045744
TEST_07079,61.73767663156872
TEST_07080,69.40367849671702
TEST_07081,7.540946377488921
TEST_07082,36.02161708492666
TEST_07083,4.47904668607855
TEST_07084,6.414277036757296
TEST_07085,4.296526031932697
TEST_07086,68.2711115949551
TEST_07087,6.099460216083182
TEST_07088,32.11630287696343
TEST_07089,48.407652234319116
TEST_07090,75.04524521679792
TEST_07091,65.3301868430652
TEST_07092,10.114471574012715
TEST_07093,16.243771287563348
TEST_07094,38.26393916260827
TEST_07095,14.254927482367213
TEST_07096,9.899638828581319
TEST_07097,12.252748881432503
TEST_07098,69.62435449710317
TEST_07099,28.745153478374384
TEST_07100,62.21692290814326
TEST_07101,32.568972811082894
TEST_07102,11.463528433727898
TEST_07103,15.403631304740252
TEST_07104,4.541649474012038
TEST_07105,27.78346974203083
TEST_07106,76.55473713740645
TEST_07107,11.528154010130347
TEST_07108,86.65238958501189
TEST_07109,65.33803751531187
TEST_07110,7.397091700964498
TEST_07111,69.69608400258224
TEST_07112,7.059362706633969
TEST_07113,30.735902764961082
TEST_07114,72.40403498289388
TEST_07115,65.21718645291602
TEST_07116,6.275732281073431
TEST_07117,81.61975433913364
TEST_07118,9.22806495531189
TEST_07119,36.02161708492666
TEST_07120,11.71916516341144
TEST_07121,62.69178969001164
TEST_07122,60.24763434691686
TEST_07123,34.64208396732175
TEST_07124,5.544771089933606
TEST_07125,60.998766870491885
TEST_07126,19.513391296995607
TEST_07127,8.207265432490033
TEST_07128,13.14242369771601
TEST_07129,55.73325089020264
TEST_07130,9.616211756568143
TEST_07131,4.2636753084338554
TEST_07132,45.24713432812898
TEST_07133,60.20165753592201
TEST_07134,54.24718769712768
TEST_07135,4.501120886335432
TEST_07136,70.79377354253342
TEST_07137,63.84440789071173
TEST_07138,6.569223632487941
TEST_07139,4.567757588841555
TEST_07140,21.36865205676827
TEST_07141,5.1767861201871135
TEST_07142,66.76449417584026
TEST_07143,18.33440406529888
TEST_07144,11.828667836943438
TEST_07145,3.8278497160190863
TEST_07146,5.326370271694197
TEST_07147,5.922838601253369
TEST_07148,12.403418371361852
TEST_07149,63.95534739541346
TEST_07150,14.152820186418857
TEST_07151,11.138412671065979
TEST_07152,5.480763933363192
TEST_07153,8.477995704657847
TEST_07154,30.659734745079252
TEST_07155,4.799981222330707
TEST_07156,16.6260575023407
TEST_07157,17.327805579874784
TEST_07158,54.927603161953854
TEST_07159,50.674650601782105
TEST_07160,22.422282801060952
TEST_07161,55.589850983005626
TEST_07162,11.57498043283822
TEST_07163,55.4500012871399
TEST_07164,5.970219076676989
TEST_07165,34.2262020994581
TEST_07166,16.152938330534063
TEST_07167,10.722175168872367
TEST_07168,71.82820003582684
TEST_07169,69.74397357065733
TEST_07170,11.025676708014897
TEST_07171,63.084021049472085
TEST_07172,15.843241115986947
TEST_07173,5.348896808688145
TEST_07174,10.90891658193993
TEST_07175,6.6350586759856425
TEST_07176,66.4758476415756
TEST_07177,14.848983211207745
TEST_07178,7.74198199166218
TEST_07179,15.630790569066594
TEST_07180,11.178330837321692
TEST_07181,5.736431503406812
TEST_07182,7.829421167674475
TEST_07183,53.96040500021155
TEST_07184,53.936195737412724
TEST_07185,9.000919118181995
TEST_07186,19.4377119413485
TEST_07187,82.38779429751484
TEST_07188,15.6695525856985
TEST_07189,58.22474310181974
TEST_07190,64.29311099687433
TEST_07191,62.67495082472321
TEST_07192,5.641987346036304
TEST_07193,72.2512542605339
TEST_07194,57.01947484720645
TEST_07195,5.547702013174519
TEST_07196,65.9065077712524
TEST_07197,17.39020063858942
TEST_07198,60.417802511341286
TEST_07199,34.399228656875266
TEST_07200,12.22154464822355
TEST_07201,35.72628916773922
TEST_07202,11.473402891878745
TEST_07203,73.46949020612624
TEST_07204,20.763966473474962
TEST_07205,4.436935183314279
TEST_07206,9.95138966588862
TEST_07207,34.57586853322369
TEST_07208,10.358918566868612
TEST_07209,71.36860920311206
TEST_07210,29.872341543633766
TEST_07211,59.523806042091024
TEST_07212,5.608141443185768
TEST_07213,69.9456891701293
TEST_07214,5.161907551896029
TEST_07215,5.475666882736526
TEST_07216,12.906323399031848
TEST_07217,32.89996304599558
TEST_07218,79.74193655299547
TEST_07219,79.67938950576746
TEST_07220,8.913294488724228
TEST_07221,9.190381530673772
TEST_07222,70.89536553436102
TEST_07223,32.946246693980214
TEST_07224,7.999505614531783
TEST_07225,5.463892483431036
TEST_07226,63.95534739541346
TEST_07227,61.742354620625235
TEST_07228,77.86868164264003
TEST_07229,61.678468851337286
TEST_07230,4.3707982270906
TEST_07231,10.071339776783475
TEST_07232,58.326538897232496
TEST_07233,69.34917699298997
TEST_07234,58.98752210927323
TEST_07235,65.27090690180881
TEST_07236,63.79218085456833
TEST_07237,5.109995385275445
TEST_07238,66.17529853817767
TEST_07239,7.6646982874667104
TEST_07240,50.52234746447355
TEST_07241,23.819278578827472
TEST_07242,70.56423896940215
TEST_07243,8.560936443917406
TEST_07244,73.65624980429648
TEST_07245,5.832655152161489
TEST_07246,6.126162183504867
TEST_07247,10.648850505629014
TEST_07248,66.13942246450087
TEST_07249,71.55177089556487
TEST_07250,54.85685211836364
TEST_07251,12.112948499747393
TEST_07252,69.64348964608138
TEST_07253,5.73229458616927
TEST_07254,33.45174106868162
TEST_07255,65.21718645291602
TEST_07256,31.72497787411783
TEST_07257,28.745153478374384
TEST_07258,11.333769411562827
TEST_07259,55.169860601272866
TEST_07260,57.76478152884479
TEST_07261,4.358635450080385
TEST_07262,63.327581817724756
TEST_07263,71.31460561418203
TEST_07264,69.40433809493106
TEST_07265,16.235515074023738
TEST_07266,51.2153290428862
TEST_07267,21.86115148665214
TEST_07268,19.933482958656754
TEST_07269,89.41314369030897
TEST_07270,4.28585309341743
TEST_07271,5.380108972512067
TEST_07272,66.16987907623287
TEST_07273,12.67829649982714
TEST_07274,36.02161708492666
TEST_07275,8.79152174555999
TEST_07276,8.678157987698867
TEST_07277,11.191126721409269
TEST_07278,55.91107647573838
TEST_07279,69.1575877094262
TEST_07280,33.897212069453815
TEST_07281,14.134618655136094
TEST_07282,11.949166521146093
TEST_07283,66.48490362595695
TEST_07284,62.507997373201064
TEST_07285,49.80031306739089
TEST_07286,3.8276906888669258
TEST_07287,36.75296101622543
TEST_07288,6.7664519122816085
TEST_07289,67.14395378373462
TEST_07290,18.240563382856443
TEST_07291,68.1748784557104
TEST_07292,7.755836775609417
TEST_07293,46.64153141615637
TEST_07294,67.87448284563
TEST_07295,20.281083863089044
TEST_07296,16.920210956663684
TEST_07297,7.115417184228759
TEST_07298,4.637084286980784
TEST_07299,53.308576459487625
TEST_07300,6.964270791624738
TEST_07301,34.02245561894757
TEST_07302,8.095174896476504
TEST_07303,70.87847172062844
TEST_07304,33.08662667362009
TEST_07305,74.7609871159075
TEST_07306,72.30423697431854
TEST_07307,57.2449377400099
TEST_07308,65.0515787379159
TEST_07309,12.167245886643817
TEST_07310,74.27890425639183
TEST_07311,5.166063415774143
TEST_07312,21.53228581126089
TEST_07313,14.337677278310476
TEST_07314,7.062221961269751
TEST_07315,64.62938849477695
TEST_07316,45.81582502008564
TEST_07317,65.61575976177335
TEST_07318,36.02161708492666
TEST_07319,68.2140656143817
TEST_07320,50.490624969701024
TEST_07321,36.95161133105955
TEST_07322,39.303739893497614
TEST_07323,6.767206165768153
TEST_07324,62.231714638509175
TEST_07325,4.476165575536342
TEST_07326,20.89684972734826
TEST_07327,65.89457761460426
TEST_07328,73.31110961696274
TEST_07329,71.64919888249138
TEST_07330,15.169377452292265
TEST_07331,12.265579461144329
TEST_07332,5.313477501382532
TEST_07333,33.686106084621144
TEST_07334,73.31110961696274
TEST_07335,31.300183376089898
TEST_07336,21.69584801324092
TEST_07337,58.75718449077449
TEST_07338,58.45750671417752
TEST_07339,21.426457404419732
TEST_07340,15.380224928041791
TEST_07341,14.857030654598784
TEST_07342,4.987470354638103
TEST_07343,90.25920158215467
TEST_07344,5.068045292945083
TEST_07345,73.0101521991626
TEST_07346,5.430724340228937
TEST_07347,61.264377402513986
TEST_07348,69.136540241747
TEST_07349,4.441273219285294
TEST_07350,9.437235075938764
TEST_07351,16.587672177922002
TEST_07352,40.614968754279786
TEST_07353,6.78508255139231
TEST_07354,18.426657880975572
TEST_07355,15.071647510894774
TEST_07356,4.7466919051045755
TEST_07357,5.192255378491681
TEST_07358,9.90005031469522
TEST_07359,5.940805777343683
TEST_07360,3.682729213419938
TEST_07361,11.622469911992523
TEST_07362,60.94552400527297
TEST_07363,70.57476498598312
TEST_07364,12.884251924742502
TEST_07365,10.806400772952216
TEST_07366,61.49274928801102
TEST_07367,57.30050279081672
TEST_07368,69.81893499696116
TEST_07369,65.52392504165962
TEST_07370,73.16956112188944
TEST_07371,62.04237797385112
TEST_07372,33.44836260772804
TEST_07373,21.258099557792082
TEST_07374,13.476995778724488
TEST_07375,77.42663067279491
TEST_07376,19.68331905505756
TEST_07377,55.33009980034268
TEST_07378,56.51332717926541
TEST_07379,11.790529399597911
TEST_07380,54.76186614417904
TEST_07381,7.446842767115307
TEST_07382,5.849174946841978
TEST_07383,22.4891340490867
TEST_07384,7.818302038794489
TEST_07385,14.191507216027123
TEST_07386,53.893993475751046
TEST_07387,53.610289613456956
TEST_07388,64.17340761660475
TEST_07389,8.252807354488276
TEST_07390,8.224072366451306
TEST_07391,41.89759000222131
TEST_07392,11.349182769597324
TEST_07393,11.33291081594777
TEST_07394,60.4198430956023
TEST_07395,9.07842597236419
TEST_07396,65.61262779906511
TEST_07397,11.379640747516714
TEST_07398,5.039013719919698
TEST_07399,5.316296466324577
TEST_07400,70.34153600461754
TEST_07401,67.41624860791626
TEST_07402,7.75404002607652
TEST_07403,65.06204968389036
TEST_07404,60.09791123577316
TEST_07405,27.99896847313577
TEST_07406,8.917520397696622
TEST_07407,22.888751101382645
TEST_07408,59.465510599487715
TEST_07409,8.038963718556445
TEST_07410,66.97312564604832
TEST_07411,4.726051081643587
TEST_07412,4.371798657383536
TEST_07413,4.59826280873964
TEST_07414,9.196281701197652
TEST_07415,8.154044372467865
TEST_07416,32.70902289929217
TEST_07417,55.29596823945706
TEST_07418,74.5909400057968
TEST_07419,7.244920264270988
TEST_07420,21.86115148665214
TEST_07421,37.43057111635423
TEST_07422,67.7926012355931
TEST_07423,16.126604740958246
TEST_07424,68.33469378466285
TEST_07425,55.86351066853776
TEST_07426,66.40257532699917
TEST_07427,48.23125895506364
TEST_07428,9.833187019559738
TEST_07429,61.549440532921366
TEST_07430,72.97622758247195
TEST_07431,4.719135370171284
TEST_07432,5.2182733344883045
TEST_07433,68.37390711792564
TEST_07434,4.011255189459533
TEST_07435,76.63261034760515
TEST_07436,5.874789861974128
TEST_07437,31.756107748371818
TEST_07438,61.60467859991097
TEST_07439,15.412490305482677
TEST_07440,5.358765048329817
TEST_07441,5.690984313125507
TEST_07442,11.463528433727898
TEST_07443,68.6434801248034
TEST_07444,6.166768956988569
TEST_07445,67.86905065340505
TEST_07446,9.184563030334296
TEST_07447,15.000222081063129
TEST_07448,89.92923563635117
TEST_07449,50.95319147250099
TEST_07450,5.176918143390671
TEST_07451,59.414954249559415
TEST_07452,70.65855757989895
TEST_07453,20.666058088619337
TEST_07454,62.3062499261948
TEST_07455,4.701714281072087
TEST_07456,59.64921399647588
TEST_07457,64.88648419616686
TEST_07458,49.95964209997156
TEST_07459,30.42142486260736
TEST_07460,14.554753586169776
TEST_07461,61.99006954307913
TEST_07462,35.55461754660444
TEST_07463,88.71608787365858
TEST_07464,69.41590466994326
TEST_07465,4.6322698824844775
TEST_07466,7.033748034294542
TEST_07467,14.976416897152559
TEST_07468,58.34534657867934
TEST_07469,63.97144267109684
TEST_07470,38.48981482503361
TEST_07471,56.38107406698889
TEST_07472,5.797847204213549
TEST_07473,4.813830994554662
TEST_07474,8.98320118269154
TEST_07475,6.419191117516401
TEST_07476,69.26321889989687
TEST_07477,30.044465893522645
TEST_07478,55.62039409470027
TEST_07479,13.308265215534817
TEST_07480,32.3736629252352
TEST_07481,57.51218138111123
TEST_07482,5.048794830261369
TEST_07483,13.629300943726987
TEST_07484,9.000919118181995
TEST_07485,33.46070856305034
TEST_07486,7.6462964179297535
TEST_07487,30.693073131053417
TEST_07488,70.59437317684925
TEST_07489,34.499087315726484
TEST_07490,4.717404418485914
TEST_07491,60.123840727999536
TEST_07492,62.97540510796442
TEST_07493,62.688276696277846
TEST_07494,61.311770233552295
TEST_07495,5.763193660697011
TEST_07496,9.011720057338541
TEST_07497,5.5773466273326635
TEST_07498,64.14876886166218
TEST_07499,9.51937290362627
TEST_07500,13.114076673068736
TEST_07501,11.627168970769127
TEST_07502,13.593351236695737
TEST_07503,4.529800849571902
TEST_07504,32.713675048033835
TEST_07505,13.40938728468681
TEST_07506,65.11773314120784
TEST_07507,12.046079064975665
TEST_07508,6.260413219033465
TEST_07509,7.013657114856514
TEST_07510,18.81812019772192
TEST_07511,21.557934664356917
TEST_07512,9.350778506503945
TEST_07513,58.705113131701374
TEST_07514,4.942593317781852
TEST_07515,4.374127296460525
TEST_07516,68.67058062539613
TEST_07517,4.332696357005663
TEST_07518,19.95873680216662
TEST_07519,53.96040500021155
TEST_07520,68.2004750394315
TEST_07521,13.427432729057868
TEST_07522,17.407810406147334
TEST_07523,49.59169796812591
TEST_07524,69.91179230473962
TEST_07525,50.60009278583242
TEST_07526,8.57710588275956
TEST_07527,23.816535407495465
TEST_07528,11.469945239537665
TEST_07529,55.58727351978806
TEST_07530,32.20217797174188
TEST_07531,71.3323192763941
TEST_07532,4.07644066007278
TEST_07533,12.066790320817855
TEST_07534,21.38201391639713
TEST_07535,11.558746320499463
TEST_07536,55.99827009120075
TEST_07537,65.20972996681188
TEST_07538,33.330764442867334
TEST_07539,53.47506314353794
TEST_07540,29.725919069224126
TEST_07541,31.025386926219774
TEST_07542,17.14888698836352
TEST_07543,20.862268227173075
TEST_07544,14.653369163511394
TEST_07545,59.89022122421031
TEST_07546,12.075911961623309
TEST_07547,61.53120279761664
TEST_07548,4.441569338507856
TEST_07549,4.08147204150473
TEST_07550,64.58536107400381
TEST_07551,3.5729810447210593
TEST_07552,11.541767956862284
TEST_07553,70.27625108364927
TEST_07554,58.535976920607865
TEST_07555,18.826080592032206
TEST_07556,46.82835241980723
TEST_07557,63.95534739541346
TEST_07558,72.59767730495102
TEST_07559,64.09434580285493
TEST_07560,73.12744714202393
TEST_07561,8.178705803384188
TEST_07562,5.3502494615715435
TEST_07563,5.188333997151753
TEST_07564,67.71700024586328
TEST_07565,5.385988691828331
TEST_07566,56.970021359484114
TEST_07567,72.59767730495102
TEST_07568,5.059005161788226
TEST_07569,21.26147138580995
TEST_07570,73.36692267375022
TEST_07571,61.118064659980234
TEST_07572,30.42142486260736
TEST_07573,11.196030152105287
TEST_07574,10.908245827101123
TEST_07575,75.85423374341367
TEST_07576,47.93773802555346
TEST_07577,14.976416897152559
TEST_07578,65.28023398625241
TEST_07579,60.19694028980467
TEST_07580,4.07644066007278
TEST_07581,12.007695219834735
TEST_07582,5.054266150221469
TEST_07583,32.279987631590544
TEST_07584,51.475820485430006
TEST_07585,46.82835241980723
TEST_07586,10.09700534339392
TEST_07587,17.159341790152737
TEST_07588,31.408121673314998
TEST_07589,4.719185490329642
TEST_07590,5.431704661977563
TEST_07591,21.53228581126089
TEST_07592,36.511796638246544
TEST_07593,30.987705398045364
TEST_07594,31.08464756537896
TEST_07595,15.972860945835055
TEST_07596,76.62767571799071
TEST_07597,9.76599300757158
TEST_07598,66.74485912643458
TEST_07599,70.66563966006532
TEST_07600,3.5492055621310428
TEST_07601,17.77976336413999
TEST_07602,7.578094699650837
TEST_07603,4.54711776277027
TEST_07604,21.52718254230121
TEST_07605,70.08042312367051
TEST_07606,13.319938122996385
TEST_07607,70.86680626246898
TEST_07608,9.358664842103966
TEST_07609,48.42914528163112
TEST_07610,12.660575331400395
TEST_07611,17.107331148165052
TEST_07612,60.123840727999536
TEST_07613,32.5552895937122
TEST_07614,67.51376836926232
TEST_07615,46.56804645470975
TEST_07616,18.746975807764464
TEST_07617,32.85587192448714
TEST_07618,52.88318396300298
TEST_07619,27.911250118300245
TEST_07620,5.068766865849162
TEST_07621,5.199790699703724
